1.000000000000000000e+00,2.940204396247887075e+01,-1.618963120628281516e+00,-4.000000000000000000e+01
1.000000000000000000e+00,2.241438376579970182e+01,-2.208373961728344881e+01,-4.000000000000000000e+01
1.000000000000000000e+00,3.182440443073976510e+01,4.017194109037250938e-01,-4.000000000000000000e+01
1.000000000000000000e+00,2.209717015475411728e+01,2.373070800227851507e+01,-4.000000000000000000e+01
1.000000000000000000e+00,2.857909890602806158e+01,3.555088639675755502e+00,-4.000000000000000000e+01
1.000000000000000000e+00,2.719538874174138243e+01,2.468511983227232864e+00,-4.000000000000000000e+01
1.000000000000000000e+00,2.940696605601948832e+01,4.017194109037260374e-01,-4.000000000000000000e+01
1.000000000000000000e+00,-5.091399066254679440e+01,-3.687292482608128097e+01,-4.000000000000000000e+01
1.000000000000000000e+00,-3.480763990680265607e+01,-4.001749679100977630e+01,-4.000000000000000000e+01
1.000000000000000000e+00,-4.767738422966728962e+01,-3.452139260617859406e+01,-4.000000000000000000e+01
1.000000000000000000e+00,-4.749113445708925241e+01,-2.812450216591272678e+01,-4.000000000000000000e+01
1.000000000000000000e+00,-4.892752021986238020e+01,-2.232954084985443544e+01,-4.000000000000000000e+01
1.000000000000000000e+00,-5.091399066254679440e+01,-3.687292482608128097e+01,-4.000000000000000000e+01
-1.000000000000000000e+00,2.129530100047341179e+01,-7.201380444946717319e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.387561752089521860e+01,-7.268253844388154050e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.568923074583429411e+01,-7.046083233185379413e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.193926323703978376e+01,7.872020209482882613e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.623315200454291940e+01,-8.029505663130988014e-01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.245774751645838663e+01,8.932828713133385889e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.066790038120545248e+01,9.727065340837175000e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.041938658994410716e+01,9.049965692519371885e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.152399682521444468e+01,8.254419125390260348e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.193926323703978376e+01,7.872020209482882613e+00,4.000000000000000000e+01
-1.000000000000000000e+00,5.498164343482783067e+01,1.193437995290222275e+01,4.000000000000000000e+01
-1.000000000000000000e+00,6.438241427293475283e+01,-4.017194109037447447e-01,4.000000000000000000e+01
-1.000000000000000000e+00,5.767125441641927353e+01,-5.465292703598844781e+00,4.000000000000000000e+01
-1.000000000000000000e+00,5.969288765790720674e+01,-4.017194109037472982e-01,4.000000000000000000e+01
-1.000000000000000000e+00,4.835807059301031785e+01,1.166116271422351680e+01,4.000000000000000000e+01
-1.000000000000000000e+00,5.451729531681654350e+01,9.002906164390100940e+00,4.000000000000000000e+01
-1.000000000000000000e+00,5.498164343482783067e+01,1.193437995290222275e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.035041161044826374e+01,-3.105623487639348212e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-7.907091908181380191e+00,-2.363361685845781679e+01,4.000000000000000000e+01
-1.000000000000000000e+00,8.841439611513937535e+00,-2.641209659721486958e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.446752352616579707e+01,-2.297800586188431282e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.035041161044826374e+01,-3.105623487639348212e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.637037013982140188e+00,-6.441220539108586252e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.329813662088022852e+01,-7.087459019321512699e+01,4.000000000000000000e+01
-1.000000000000000000e+00,4.082418829416332784e+01,-4.940488784057869509e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.198277803601213165e+01,5.783189306106569560e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-2.355999641798745969e+01,-1.760633859427368719e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.730848725843719293e+01,-1.733686653284983592e+01,4.000000000000000000e+01
-1.000000000000000000e+00,7.225089622002471401e+00,-2.140683805252490046e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.199681454265056857e+01,-1.239036327817235872e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.118701404747518957e+01,-3.360038763233481518e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.029288803371433048e+01,-2.080218177947755720e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.494490869225172602e+01,-1.861253625908329923e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.558097342705897148e+01,-1.354374427477684684e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.431219703028633106e+01,-1.571498756973860722e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.420911160672426732e+01,1.033822342675977346e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-6.523638928314676733e+00,1.374861741079518751e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-5.456538886457111381e+00,1.084120104812809338e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.019965443875933175e+01,7.425182280017313730e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.198277803601213165e+01,5.783189306106569560e+00,4.000000000000000000e+01
-1.000000000000000000e+00,4.729256544699668297e+01,2.690875476916280107e+01,4.000000000000000000e+01
-1.000000000000000000e+00,6.797920397728815090e+01,-2.371498388259232482e-01,4.000000000000000000e+01
-1.000000000000000000e+00,5.321112373561559394e+01,-1.137967338093952208e+01,4.000000000000000000e+01
-1.000000000000000000e+00,5.765977979028269829e+01,-2.371498388259288825e-01,4.000000000000000000e+01
-1.000000000000000000e+00,3.271722268868659000e+01,2.630753319338732865e+01,4.000000000000000000e+01
-1.000000000000000000e+00,4.627075544492934966e+01,2.045797113999964978e+01,4.000000000000000000e+01
-1.000000000000000000e+00,4.729256544699668297e+01,2.690875476916280107e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.461460410940659926e+01,-5.684706320180286809e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.267542663989634377e+01,-6.910309881164707235e+01,4.000000000000000000e+01
-1.000000000000000000e+00,5.591391676152345269e+01,-2.838540021840193717e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.207152191595338842e+01,3.657901533631927826e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-2.190700009472068999e+01,-1.621277756092686673e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.179957871411519976e+00,-1.531933588907043742e+01,4.000000000000000000e+01
-1.000000000000000000e+00,5.563510551522098169e+00,-1.643803637693326536e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.948087647816643653e+01,-1.839177563558724859e+00,4.000000000000000000e+01
-1.000000000000000000e+00,1.197838740353319942e+01,-3.618099725737446448e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.107481674496004231e+01,-2.680867927813090645e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.649871298382403495e+01,-1.954885225125080339e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.860760225817904256e+01,-2.743139774705539491e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-2.440094091022758249e+01,-9.941953741569635739e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.600570477795906044e+01,1.170716127128783413e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.424606556392810752e+00,1.773371261165486956e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-5.389202639390260341e-01,1.259597953463848796e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-8.920541133273127699e+00,6.559488565546041983e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.207152191595338842e+01,3.657901533631927826e+00,4.000000000000000000e+01
-1.000000000000000000e+00,3.955825837819663349e+01,4.184667271632505248e+01,4.000000000000000000e+01
-1.000000000000000000e+00,7.153076460067265430e+01,-1.090371358464269080e-01,4.000000000000000000e+01
-1.000000000000000000e+00,4.870576397384301259e+01,-1.733051092737851562e+01,4.000000000000000000e+01
-1.000000000000000000e+00,5.558144284168928095e+01,-1.090371358464356372e-01,4.000000000000000000e+01
-1.000000000000000000e+00,1.703114570339396039e+01,4.091744680345280472e+01,4.000000000000000000e+01
-1.000000000000000000e+00,3.797898649207323984e+01,3.187657924651086816e+01,4.000000000000000000e+01
-1.000000000000000000e+00,3.955825837819663349e+01,4.184667271632505248e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-4.905977889877597420e+01,-2.155832461591556992e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-4.581606845078705703e+01,-1.944357099260066590e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-4.753295152963418246e+01,-3.483112109899151676e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-4.031297570042858780e+01,-3.878243475381162142e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-5.375188720538282894e+01,-3.934944234635265303e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-4.905977889877597420e+01,-2.155832461591556992e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-4.762411508231282653e+01,-4.932881028596425921e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.202077278143066863e+01,-6.737849670352335352e+01,4.000000000000000000e+01
-1.000000000000000000e+00,7.097170135140179070e+01,-7.412801869669562116e+00,4.000000000000000000e+01
-1.000000000000000000e+00,5.961824034379556103e+00,-1.298697978894527871e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.852550046787860083e+01,-2.781370631131499863e-02,4.000000000000000000e+01
-1.000000000000000000e+00,7.602013131627405329e+00,1.291658149861036264e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.416816904889142492e+01,8.848528728468718185e+00,4.000000000000000000e+01
-1.000000000000000000e+00,1.282772735372780915e+01,3.902958472155536640e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.090628772122443912e+00,3.814007277510372518e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.609943210896331323e+01,4.909885658524167695e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.965527366173536450e+01,4.324829807957770100e+01,4.000000000000000000e+01
-1.000000000000000000e+00,3.179200743191480782e+01,5.673770139004290769e+01,4.000000000000000000e+01
-1.000000000000000000e+00,7.505038134657537796e+01,-2.781370631130981527e-02,4.000000000000000000e+01
-1.000000000000000000e+00,4.416846033458865151e+01,-2.332823774726189114e+01,4.000000000000000000e+01
-1.000000000000000000e+00,5.347116201561409099e+01,-2.781370631132162180e-02,4.000000000000000000e+01
-1.000000000000000000e+00,1.989842293560065301e+01,3.570139055178489684e+01,4.000000000000000000e+01
-1.000000000000000000e+00,3.334421408106685902e+01,-2.781370631131669172e-02,4.000000000000000000e+01
-1.000000000000000000e+00,2.531025978775047847e+01,-1.413997240845173486e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.273781688210943841e+01,-3.880849615585849932e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.888689333687542771e+00,-3.286206605022861993e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.808446115287810940e+01,-2.053205751686268243e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-3.166617496678088983e+01,8.010575451921386758e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-2.452162866765061722e+01,-4.215809186845047130e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.783424182667562619e+01,1.302920984237151814e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.642481938047275491e+00,2.167191853907018029e+01,4.000000000000000000e+01
-1.000000000000000000e+00,4.346754481097281797e+00,1.430386874770450412e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-7.673371705268702492e+00,5.646905577630390027e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.219220967337642136e+01,1.485724487712909658e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-2.028594764893569291e+01,-1.486610580102441759e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.838198674396602783e+00,-1.386933666586354974e+01,4.000000000000000000e+01
-1.000000000000000000e+00,4.384731779947263597e+00,-1.310034365231008202e+01,4.000000000000000000e+01
-1.000000000000000000e+00,5.961824034379556103e+00,-1.298697978894527871e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-4.918046665619901603e+01,-6.906738580445476394e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-4.265058572631564715e+01,-2.649549297460214614e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-4.610682581160256177e+01,-3.362607189664681329e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-3.157236497198649161e+01,-4.158042173653292650e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-5.862610277062325537e+01,-4.272185902725296813e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-4.918046665619901603e+01,-6.906738580445476394e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-6.164709497137098282e+01,2.781423919427667713e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-5.956091947121404928e+01,-3.114797922896459781e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-4.931767597709679052e+01,7.691437731800820465e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-3.950162456531895572e+01,1.409106267445643290e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-4.469722165704566663e+01,-3.247443241752591803e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.284827580701911032e+01,-4.443181844247803980e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-5.543678235947592015e+01,-4.580677582931732417e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.134959735949026083e+01,-6.570730431862348553e+01,4.000000000000000000e+01
-1.000000000000000000e+00,6.926922064982309735e+01,-7.004975461391193647e+00,4.000000000000000000e+01
-1.000000000000000000e+00,3.961463513185954355e+01,-2.937937429036906423e+01,4.000000000000000000e+01
-1.000000000000000000e+00,5.134435962606416126e+01,-1.257574113406601167e-14,4.000000000000000000e+01
-1.000000000000000000e+00,2.654447370753873159e+01,2.639284770446331763e+01,4.000000000000000000e+01
-1.000000000000000000e+00,3.647676090332471688e+01,-8.934229696703986180e-15,4.000000000000000000e+01
-1.000000000000000000e+00,1.880986728108174333e+01,-3.103303771323896498e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.348072479721093764e+01,-4.148940477756633527e+01,4.000000000000000000e+01
-1.000000000000000000e+00,7.280916514110220561e+00,-3.896886254555014517e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.968673088540693072e+01,-2.156867250569836969e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-3.474126923885748397e+01,1.871088095532449813e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.465883798854839171e+01,1.456925644655738150e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.967930043886693525e+01,1.429784869023139393e+01,4.000000000000000000e+01
-1.000000000000000000e+00,5.693048869012622859e+00,2.555671474326167925e+01,4.000000000000000000e+01
-1.000000000000000000e+00,7.077903234755936523e+00,2.178354626332781407e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.629837731565368486e+01,1.951932906567812864e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.095917907875311137e+01,3.372888503163390084e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-2.192400375754428765e+01,3.176821431674488494e+01,4.000000000000000000e+01
-1.000000000000000000e+00,1.817070189971414607e+01,5.592367009566931557e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.131503926792274228e+01,5.456660718942074340e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.400923492215823885e+01,7.157532034053696179e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.804900810722062943e+01,6.627415469397557501e+01,4.000000000000000000e+01
-1.000000000000000000e+00,3.953801371674824594e+00,1.216854939086454124e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-6.442723840739017049e+00,4.680912866490935187e+00,4.000000000000000000e+01
-1.000000000000000000e+00,-1.232941899427419585e+01,-7.398622814299123940e-01,4.000000000000000000e+01
-1.000000000000000000e+00,-1.868141676662543560e+01,-1.357284376434577489e+01,4.000000000000000000e+01
-1.000000000000000000e+00,-5.334947092423916182e-01,-1.279057538041618614e+01,4.000000000000000000e+01
-1.000000000000000000e+00,3.503659218093268635e+00,-1.078315429539798309e+01,4.000000000000000000e+01
-1.000000000000000000e+00,7.620586405684870890e+00,-1.048722311580762145e+01,4.000000000000000000e+01
-1.000000000000000000e+00,2.588027283628730757e+01,-5.212230428405510768e-15,4.000000000000000000e+01
-1.000000000000000000e+00,6.552655184614354589e+00,1.195710434079578555e+01,4.000000000000000000e+01
-1.000000000000000000e+00,3.953801371674824594e+00,1.216854939086454124e+01,4.000000000000000000e+01
1.000000000000000000e+00,3.251577597240980388e+00,9.612853679113666061e+00,4.000000000000000000e+01
1.000000000000000000e+00,-4.937657334413782628e+00,3.714920155351478126e+00,4.000000000000000000e+01
1.000000000000000000e+00,-1.219220967337642314e+01,-2.965449050572739775e+00,4.000000000000000000e+01
1.000000000000000000e+00,-1.680246724251962931e+01,-1.227958172766713396e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.630769451085844590e+00,-1.171181409496882431e+01,4.000000000000000000e+01
1.000000000000000000e+00,2.897005298034821763e+00,-8.465964938485884161e+00,4.000000000000000000e+01
1.000000000000000000e+00,9.553767418785737320e+00,-7.987466442669957978e+00,4.000000000000000000e+01
1.000000000000000000e+00,2.350946384649155263e+01,2.781370631130463192e-02,4.000000000000000000e+01
1.000000000000000000e+00,8.737558225732382056e+00,9.166509431933580032e+00,4.000000000000000000e+01
1.000000000000000000e+00,3.251577597240980388e+00,9.612853679113666061e+00,4.000000000000000000e+01
1.000000000000000000e+00,1.825781573487509135e+01,-3.795949264145836111e+01,4.000000000000000000e+01
1.000000000000000000e+00,1.457906781059459256e+01,-4.441965641364328832e+01,4.000000000000000000e+01
1.000000000000000000e+00,1.108556109582984028e+01,-4.242127638450588023e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.101458197614020307e+01,-2.260528749453405339e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.685104766192481662e+01,2.390543518175137550e+01,4.000000000000000000e+01
1.000000000000000000e+00,-4.301319886069323672e+01,-3.132279293840502277e+01,4.000000000000000000e+01
1.000000000000000000e+00,-1.384976800025618360e+01,-4.728321514842314599e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.951084525313950024e+01,-4.836589402682808014e+01,4.000000000000000000e+01
1.000000000000000000e+00,2.095284057934539845e+01,-6.403611193372360333e+01,4.000000000000000000e+01
1.000000000000000000e+00,5.868605652782507320e+01,-1.781230007217522981e+01,4.000000000000000000e+01
1.000000000000000000e+00,3.533522857092598457e+01,-3.543051083347625507e+01,4.000000000000000000e+01
1.000000000000000000e+00,4.949197587830975920e+01,2.781370631129652729e-02,4.000000000000000000e+01
1.000000000000000000e+00,3.346494312127236270e+01,1.708430485714173130e+01,4.000000000000000000e+01
1.000000000000000000e+00,3.988372636737812371e+01,2.781370631129888304e-02,4.000000000000000000e+01
1.000000000000000000e+00,1.825781573487509135e+01,-3.795949264145836111e+01,4.000000000000000000e+01
1.000000000000000000e+00,-2.124994040926269889e+01,1.556648753809127150e+01,4.000000000000000000e+01
1.000000000000000000e+00,7.700474815450767174e+00,2.841310427190046539e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.550297895880053289e+01,2.592192619763035566e+01,4.000000000000000000e+01
1.000000000000000000e+00,-2.452162866765061722e+01,7.129660476156526094e+00,4.000000000000000000e+01
1.000000000000000000e+00,-2.124994040926269889e+01,1.556648753809127150e+01,4.000000000000000000e+01
1.000000000000000000e+00,-1.290854452263243068e+01,5.409807452975603326e+01,4.000000000000000000e+01
1.000000000000000000e+00,-5.542319589659151546e+01,4.039481097002823162e+01,4.000000000000000000e+01
1.000000000000000000e+00,-5.411994218515128097e+01,3.560551345630098563e+00,4.000000000000000000e+01
1.000000000000000000e+00,-4.918046665619900892e+01,2.228961404404712354e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.933671487673199607e+01,2.870729838314923299e+01,4.000000000000000000e+01
1.000000000000000000e+00,-1.022279396636035642e+01,4.851731786238383393e+01,4.000000000000000000e+01
1.000000000000000000e+00,-1.290854452263243068e+01,5.409807452975603326e+01,4.000000000000000000e+01
1.000000000000000000e+00,2.532832259332398639e+00,7.110567690586599099e+00,4.000000000000000000e+01
1.000000000000000000e+00,-3.449112391563289304e+00,2.802337167435827503e+00,4.000000000000000000e+01
1.000000000000000000e+00,-1.207152191595339019e+01,-5.137626096491756833e+00,4.000000000000000000e+01
1.000000000000000000e+00,-1.494003928188856634e+01,-1.093290996776468660e+01,4.000000000000000000e+01
1.000000000000000000e+00,-6.744565756404032442e+00,-1.057964308629765249e+01,4.000000000000000000e+01
1.000000000000000000e+00,2.273829814501635571e+00,-6.095365858349980570e+00,4.000000000000000000e+01
1.000000000000000000e+00,1.147042686841185954e+01,-5.434300046308493393e+00,4.000000000000000000e+01
1.000000000000000000e+00,2.112213329322106503e+01,1.090371358464194557e-01,4.000000000000000000e+01
1.000000000000000000e+00,1.090593970337566532e+01,6.429324246295184508e+00,4.000000000000000000e+01
1.000000000000000000e+00,2.532832259332398639e+00,7.110567690586599099e+00,4.000000000000000000e+01
1.000000000000000000e+00,3.348581817411125172e+01,-1.708483441700695238e+01,4.000000000000000000e+01
1.000000000000000000e+00,1.588644444150871848e+01,-4.799068579380075050e+01,4.000000000000000000e+01
1.000000000000000000e+00,-8.267230752698319085e-01,-3.843030337117608042e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.235895463034821518e+01,-2.358849276014593599e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.673035990450178190e+01,1.124718166299182620e+01,4.000000000000000000e+01
1.000000000000000000e+00,-4.134569762781554658e+01,-3.011774373606031929e+01,4.000000000000000000e+01
1.000000000000000000e+00,-4.867781756968003748e+00,-5.008120213114445818e+01,4.000000000000000000e+01
1.000000000000000000e+00,-2.360142971027783787e+01,-5.087160250111501369e+01,4.000000000000000000e+01
1.000000000000000000e+00,2.053956223572579631e+01,-6.231150982559990581e+01,4.000000000000000000e+01
1.000000000000000000e+00,4.808637084235232351e+01,-2.856621495973545422e+01,4.000000000000000000e+01
1.000000000000000000e+00,3.103930044651769293e+01,-4.142823765335962349e+01,4.000000000000000000e+01
1.000000000000000000e+00,4.762307056708064579e+01,1.090371358464106155e-01,4.000000000000000000e+01
1.000000000000000000e+00,4.036889097153125761e+01,7.829171733043958525e+00,4.000000000000000000e+01
1.000000000000000000e+00,4.327417026795679078e+01,1.090371358464116841e-01,4.000000000000000000e+01
1.000000000000000000e+00,3.348581817411125172e+01,-1.708483441700695238e+01,4.000000000000000000e+01
1.000000000000000000e+00,-2.283710194313319519e+01,1.688853610917495729e+01,4.000000000000000000e+01
1.000000000000000000e+00,-8.999051411913708165e+00,2.302910888292593938e+01,4.000000000000000000e+01
1.000000000000000000e+00,-2.964993229948522568e+01,2.183834709915062788e+01,4.000000000000000000e+01
1.000000000000000000e+00,-2.440094091022758604e+01,1.285580503088111826e+01,4.000000000000000000e+01
1.000000000000000000e+00,-2.283710194313319519e+01,1.688853610917495729e+01,4.000000000000000000e+01
1.000000000000000000e+00,1.782143043942039595e+00,4.655170975503912345e+00,4.000000000000000000e+01
1.000000000000000000e+00,-1.992511326194573273e+00,1.936643452964556200e+00,4.000000000000000000e+01
1.000000000000000000e+00,-1.198277803601213165e+01,-7.262913868966396791e+00,4.000000000000000000e+01
1.000000000000000000e+00,-1.310955519873927955e+01,-9.539348934417862580e+00,4.000000000000000000e+01
1.000000000000000000e+00,-9.890305939203997809e+00,-9.400582804182104013e+00,4.000000000000000000e+01
1.000000000000000000e+00,1.618710453486672973e+00,-3.677877504769698547e+00,4.000000000000000000e+01
1.000000000000000000e+00,1.335514244055620736e+01,-2.834244376502649043e+00,4.000000000000000000e+01
1.000000000000000000e+00,1.870285886246880480e+01,2.371498388259134227e-01,4.000000000000000000e+01
1.000000000000000000e+00,1.304237730353717239e+01,3.739028334101167861e+00,4.000000000000000000e+01
1.000000000000000000e+00,1.782143043942039595e+00,4.655170975503912345e+00,4.000000000000000000e+01
1.000000000000000000e+00,-3.373527116203799636e+01,-2.452480875231343660e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.664161602456053402e+01,-1.364182582323350434e+00,4.000000000000000000e+01
1.000000000000000000e+00,-3.971014027241962907e+01,-2.886580526027124094e+01,4.000000000000000000e+01
1.000000000000000000e+00,4.082260608838396365e+00,-5.283229984042137772e+01,4.000000000000000000e+01
1.000000000000000000e+00,-7.723958044897957009e+00,-5.333042170195757592e+01,4.000000000000000000e+01
1.000000000000000000e+00,2.009434001462442154e+01,-6.054001844403183696e+01,4.000000000000000000e+01
1.000000000000000000e+00,3.745474127939779407e+01,-3.927324057385130374e+01,4.000000000000000000e+01
1.000000000000000000e+00,2.671142844462762156e+01,-4.737907519979861348e+01,4.000000000000000000e+01
1.000000000000000000e+00,4.358786214165091621e+01,-5.108767613595945001e+00,4.000000000000000000e+01
1.000000000000000000e+00,1.716187719494106645e+01,-5.151482590051384136e+01,4.000000000000000000e+01
1.000000000000000000e+00,-1.277095112385128317e+01,-3.439244108440190217e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.373527116203799636e+01,-2.452480875231343660e+01,4.000000000000000000e+01
1.000000000000000000e+00,9.862247475827703447e-01,2.236231129519548499e+00,4.000000000000000000e+01
1.000000000000000000e+00,-5.811393417947662288e-01,1.107406607591609804e+00,4.000000000000000000e+01
1.000000000000000000e+00,-7.844677259861574825e+00,-5.581236987039196684e+00,4.000000000000000000e+01
1.000000000000000000e+00,9.183620115028003905e-01,-1.223932282091091395e+00,4.000000000000000000e+01
1.000000000000000000e+00,1.519462893173164275e+01,-1.977318375984801480e-01,4.000000000000000000e+01
1.000000000000000000e+00,1.623835535074762859e+01,4.017194109037325322e-01,4.000000000000000000e+01
1.000000000000000000e+00,1.513358582272976705e+01,1.085189291005476120e+00,4.000000000000000000e+01
1.000000000000000000e+00,9.862247475827703447e-01,2.236231129519548499e+00,4.000000000000000000e+01
1.000000000000000000e+00,-3.515681677469669353e+01,-2.542466787538261030e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.659810122558818790e+01,-1.393908995854019572e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.811981199799261333e+01,-2.757740991538383568e+01,4.000000000000000000e+01
1.000000000000000000e+00,1.298707389367588938e+01,-5.554694068059998102e+01,4.000000000000000000e+01
1.000000000000000000e+00,8.108284539513013200e+00,-5.575278403370182900e+01,4.000000000000000000e+01
1.000000000000000000e+00,1.960388871255413790e+01,-5.873207019336544477e+01,4.000000000000000000e+01
1.000000000000000000e+00,2.677788263547436642e+01,-4.994380931886881569e+01,4.000000000000000000e+01
1.000000000000000000e+00,2.233832736176864131e+01,-5.329345587713928722e+01,4.000000000000000000e+01
1.000000000000000000e+00,2.931232703703431497e+01,-3.582571851793917972e+01,4.000000000000000000e+01
1.000000000000000000e+00,1.839208086740450909e+01,-5.500250913812861597e+01,4.000000000000000000e+01
1.000000000000000000e+00,-2.476040825340163209e+01,-3.031812192852940058e+01,4.000000000000000000e+01
1.000000000000000000e+00,-3.515681677469669353e+01,-2.542466787538261030e+01,4.000000000000000000e+01
