-1.000000000000000000e+00,-2.934701226910848074e-02,-2.200703664448308214e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.744044083988968208e-02,-6.795326312291528545e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-2.426868223131398161e-02,-1.206395613137124963e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.383991012890098578e-02,4.413425441058448778e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-2.151592287402572315e-02,-1.631741715834368264e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.783625068074898637e-02,-1.756799373781166990e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.095160821802491760e-02,-1.939519658155825985e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.432001989821980910e-02,-4.327343295270241752e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.544567438597972166e-02,-4.141826340661485667e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-6.130045401310892789e-02,-3.039377950704222342e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-5.005871753957782250e-02,3.638448674921117981e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.551699764999471931e-02,4.235942964963024249e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.301049285446028464e-02,3.753093669035521829e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.549820336385350383e-02,3.307107925097615281e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.897103501883472154e-02,2.711684602767122990e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-5.867359250367806117e-02,-4.311785946173047473e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.243789777840375838e-02,-4.975542240919426235e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.346546115127930543e-02,-5.082132652649409138e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.023953458189218310e-03,-2.371498388259148452e-04,4.000000000000000083e-02
-1.000000000000000000e+00,9.817434474269782618e-04,-2.191794314147794964e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-1.368448538318401981e-03,-1.483235297426928638e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-1.198277803601213200e-02,3.686947797741069698e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-1.850796425584692179e-02,-1.393582237562771345e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.074932240912566603e-02,-1.657268111530515661e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.731809867141640216e-02,-2.042536464288757445e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.373727140656554047e-02,-4.144927272196723134e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.792246584797399164e-02,-3.455173412856901022e-02,4.000000000000000083e-02
-1.000000000000000000e+00,3.016136115667819237e-02,-2.212888939776128799e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.624528775993954594e-02,-4.916815336371272577e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.774943937661410523e-02,-2.999993490893787876e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.501992909801911191e-02,-2.593246705439512453e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.099989576419989387e-02,6.141643394678584535e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-2.431219703028632620e-02,-4.967338504275337595e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-1.449405726386901808e-02,1.054524856484587159e-02,4.000000000000000083e-02
-1.000000000000000000e+00,7.601193690854600969e-03,2.675772509017170647e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-9.840404907785892108e-03,9.416796632152186347e-03,4.000000000000000083e-02
-1.000000000000000000e+00,6.109881645219592330e-04,5.764272059784333272e-04,4.000000000000000083e-02
-1.000000000000000000e+00,1.023953458189218310e-03,-2.371498388259148452e-04,4.000000000000000083e-02
-1.000000000000000000e+00,-6.138919789305017499e-02,-1.874098266647804961e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-5.187614198744456423e-02,3.776855940212500706e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.422290920882115367e-02,5.323962593185666697e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.362600054888748025e-02,4.073709041707451739e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.006749052443785153e-02,2.918907191585789693e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.905977889877597559e-02,1.377162946216881588e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-5.669341250101936347e-02,-4.148658557083614862e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-9.794407129619025348e-03,-5.335191269808862990e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.950731198209537165e-02,-5.525732604605247678e-02,4.000000000000000083e-02
-1.000000000000000000e+00,2.895459969405971695e-03,-1.090371358464220898e-04,4.000000000000000083e-02
-1.000000000000000000e+00,2.731087455934328150e-03,-7.720734445327807546e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-6.420934940218793116e-03,-4.961492634719329685e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-1.207152191595338778e-02,-2.209121958260946376e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-1.554523471863702988e-02,-1.159068446201006776e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.707623218471259047e-03,-1.561382536189697030e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.372981820577679445e-02,-2.149198957331522122e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.310929383394236064e-02,-3.966156936033036345e-02,4.000000000000000083e-02
-1.000000000000000000e+00,2.035402822899935044e-02,-2.772166171962149248e-02,4.000000000000000083e-02
-1.000000000000000000e+00,4.154003213916213078e-02,-6.217234203597339810e-03,4.000000000000000083e-02
-1.000000000000000000e+00,1.745076771120845222e-02,-5.302325203946865045e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.668609770256791400e-02,-3.815004026612313359e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.872455509044511052e-02,-2.843144648238967245e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.673035990450179006e-02,2.081474273132235403e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-3.460457976947901859e-02,1.904215623255037237e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.440094091022758371e-02,2.092822253722250933e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-1.758819581995865050e-02,1.285690831348805692e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-6.680434418835284665e-05,2.571329761515567941e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.817658171182001681e-02,2.760995611837336466e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.035042428368208173e-02,3.095256769258732804e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.347890114056567515e-02,2.364593283836516346e-02,4.000000000000000083e-02
-1.000000000000000000e+00,8.929142172429287150e-03,2.657831113710291612e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-7.365245609429761295e-03,1.037797197699464984e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.287307257031701383e-03,3.059161624172730340e-03,4.000000000000000083e-02
-1.000000000000000000e+00,2.895459969405971695e-03,-1.090371358464220898e-04,4.000000000000000083e-02
-1.000000000000000000e+00,-6.150988565047321027e-02,-7.135075099358264943e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-5.372551031279309414e-02,3.910574278159444778e-02,4.000000000000000083e-02
-1.000000000000000000e+00,7.039235354870609050e-03,6.407293294063870492e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.427345212079646750e-02,4.389635487034942302e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.240150051803768888e-02,2.932474898003582450e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.266894103073475497e-02,2.820457684472046228e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.097196594557648709e-02,3.331813838676287581e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.754720653695775526e-02,1.796150182601162840e-02,4.000000000000000083e-02
-1.000000000000000000e+00,7.984802460843964597e-03,2.412459450695053284e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.922030188555410850e-03,1.129225804839273199e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.931682472059665983e-03,5.495006768922646237e-03,4.000000000000000083e-02
-1.000000000000000000e+00,4.735022603140947965e-03,-2.781370631130855622e-05,4.000000000000000083e-02
-1.000000000000000000e+00,4.448487586959899188e-03,-1.329656384995219452e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.150536521960096072e-02,-8.486639245456109246e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-1.219220967337642306e-02,-8.152080987707336843e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-1.261444905890891401e-02,-9.292435821836801668e-03,4.000000000000000083e-02
-1.000000000000000000e+00,3.302132094701366698e-03,-1.470185888193316186e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.017348161761896623e-02,-2.260550377718724413e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.244937238383740305e-02,-3.792075527213787517e-02,4.000000000000000083e-02
-1.000000000000000000e+00,2.275364673254293146e-02,-2.093847858411835086e-02,4.000000000000000083e-02
-1.000000000000000000e+00,4.335468005627168830e-02,-2.781370631131914074e-05,4.000000000000000083e-02
-1.000000000000000000e+00,4.202263151190878399e-02,5.250029862621080276e-03,4.000000000000000083e-02
-1.000000000000000000e+00,5.047992495312839806e-02,-2.781370631132088563e-05,4.000000000000000083e-02
-1.000000000000000000e+00,2.721344413798168493e-02,-4.023633453208916300e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.862430378499558767e-02,-5.692523998866896168e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.134821244206634348e-02,-5.375509398627942304e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.164637170513833808e-02,-3.038536229408440870e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.843121646747232195e-02,1.880930915789672322e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.918046665619901087e-02,3.795236232220302350e-04,4.000000000000000083e-02
-1.000000000000000000e+00,-5.474517637584245394e-02,-3.990220095338620904e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.281713964168391430e-02,-5.699529226042737012e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.558110669039323125e-02,-5.974021483905524871e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.071427825353006069e-02,1.512167878868586439e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.092232564010721732e-02,2.230656219225191431e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-3.391829322051700957e-02,2.471495720262118639e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.452162866765061899e-02,9.106093738275458996e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-2.071427825353006069e-02,1.512167878868586439e-02,4.000000000000000083e-02
-1.000000000000000000e+00,4.040351547761326934e-02,4.926963411303927898e-02,4.000000000000000083e-02
-1.000000000000000000e+00,3.671573973231131299e-02,4.696223992719897322e-02,4.000000000000000083e-02
-1.000000000000000000e+00,2.327154958034243978e-02,7.162246502797760261e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.493742525618019408e-02,4.700220960040053797e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.128508331266118145e-02,3.562240881612994958e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.222892426579920963e-02,3.166913963782751196e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.157698604399615486e-02,3.563029935771462597e-02,4.000000000000000083e-02
-1.000000000000000000e+00,2.159899036987509777e-02,1.222366109043429051e-02,4.000000000000000083e-02
-1.000000000000000000e+00,7.023941185783903578e-03,2.161746815357434501e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.495336331155798872e-03,1.215313439656700786e-02,4.000000000000000083e-02
-1.000000000000000000e+00,2.559536123612890166e-03,7.877442190448755849e-03,4.000000000000000083e-02
-1.000000000000000000e+00,6.558063673401184901e-03,0.000000000000000000e+00,4.000000000000000083e-02
-1.000000000000000000e+00,6.292109186403925872e-03,-1.231571514218373145e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.166264294555811355e-02,-1.058341212569687689e-02,4.000000000000000083e-02
-1.000000000000000000e+00,5.425930590316369387e-03,-1.669929725167230636e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-6.633666592935879951e-03,-2.377242770428306812e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.177292937025770439e-02,-3.623335090716919143e-02,4.000000000000000083e-02
-1.000000000000000000e+00,2.513674367261177142e-02,-1.420870517183902247e-02,4.000000000000000083e-02
-1.000000000000000000e+00,3.913505555999496899e-02,-9.585324105200334800e-18,4.000000000000000083e-02
-1.000000000000000000e+00,3.563001536725626112e-02,1.388767242634044059e-02,4.000000000000000083e-02
-1.000000000000000000e+00,5.788382402813965766e-02,-1.417744796369397513e-17,4.000000000000000083e-02
-1.000000000000000000e+00,4.584831628378055468e-02,-2.079944825488307808e-02,4.000000000000000083e-02
-1.000000000000000000e+00,5.370129225434838727e-02,-2.273956328840261165e-02,4.000000000000000083e-02
-1.000000000000000000e+00,2.019787487959263939e-02,-6.216266700284790725e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.671422962165824977e-03,-6.427651335528181131e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-6.164709497137098315e-02,4.417422744537720380e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-5.559140020161635470e-02,4.038951643784009088e-02,4.000000000000000083e-02
-1.000000000000000000e+00,1.847913013627972001e-02,7.082382494695378672e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.385688225057620501e-02,1.733303954065986557e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.179436849950082758e-02,1.884641704612434465e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.663809081172507573e-02,1.935370583958711740e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.465883798854839187e-02,1.606595549960485730e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-2.385688225057620501e-02,1.733303954065986557e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-5.281346181414027507e-02,-3.837122605916006013e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-1.707091283548513652e-03,-5.130100569584793158e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.458470988330629631e-02,-3.239268782900294602e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-4.256492903039790082e-02,-1.488284116303507931e-03,4.000000000000000083e-02
-1.000000000000000000e+00,-4.931767597709678375e-02,-1.306599193894856029e-02,4.000000000000000083e-02
-1.000000000000000000e+00,-5.281346181414027507e-02,-3.837122605916006013e-02,4.000000000000000083e-02
1.000000000000000000e+00,-6.150988565047321027e-02,1.596992058843372045e-02,4.000000000000000083e-02
1.000000000000000000e+00,-5.718287144864408339e-02,4.167329009408573398e-02,4.000000000000000083e-02
1.000000000000000000e+00,-4.256783048373131116e-03,6.341971063686352439e-02,4.000000000000000083e-02
1.000000000000000000e+00,5.529349600262139369e-02,-2.893637284454273623e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.220062350582077335e-02,-6.787639290450522833e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.251267940785714267e-02,-6.881281187150839473e-02,4.000000000000000083e-02
1.000000000000000000e+00,8.655523385456970198e-03,2.781370631130861720e-05,4.000000000000000083e-02
1.000000000000000000e+00,8.449617413854760770e-03,-9.507198546945110421e-03,4.000000000000000083e-02
1.000000000000000000e+00,2.067562013034493149e-02,-5.563616337960370153e-03,4.000000000000000083e-02
1.000000000000000000e+00,6.477764643972919699e-03,-1.948640902806600406e-02,4.000000000000000083e-02
1.000000000000000000e+00,-2.819432926457240106e-03,-2.493935163137889904e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.137090499847355669e-02,-3.454594654220050770e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.779425925447616061e-02,-7.478931759559680204e-03,4.000000000000000083e-02
1.000000000000000000e+00,3.518984970551380237e-02,2.781370631130003168e-05,4.000000000000000083e-02
1.000000000000000000e+00,2.951181786439927707e-02,2.252531499005980958e-02,4.000000000000000083e-02
1.000000000000000000e+00,5.194417065421429863e-02,8.526220630780427176e-03,4.000000000000000083e-02
1.000000000000000000e+00,5.319837862940212520e-02,1.089962146294871925e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.216514658546487118e-02,6.782283358339874502e-02,4.000000000000000083e-02
1.000000000000000000e+00,-5.326979749768368834e-03,5.010806433045164598e-02,4.000000000000000083e-02
1.000000000000000000e+00,-9.894247465489112645e-03,4.192006865222408507e-02,4.000000000000000083e-02
1.000000000000000000e+00,-1.151448885906809598e-02,3.513370243093455469e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.245642478421137012e-02,3.794246032866637613e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.592519284458799297e-02,6.485820354856943956e-03,4.000000000000000083e-02
1.000000000000000000e+00,6.337498552519389185e-03,1.911034180019815371e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.057761680393642597e-04,1.301401074474128894e-02,4.000000000000000083e-02
1.000000000000000000e+00,3.461808416961663793e-03,1.025987761197486893e-02,4.000000000000000083e-02
1.000000000000000000e+00,8.655523385456970198e-03,2.781370631130861720e-05,4.000000000000000083e-02
1.000000000000000000e+00,-5.060732861064255739e-02,-3.684025116493391816e-02,4.000000000000000083e-02
1.000000000000000000e+00,-2.974743068237920701e-02,-4.211775141893452090e-02,4.000000000000000083e-02
1.000000000000000000e+00,-4.724862941967871571e-02,-3.440001336392149028e-02,4.000000000000000083e-02
1.000000000000000000e+00,-4.642422295152794781e-02,-2.178587739050376337e-02,4.000000000000000083e-02
1.000000000000000000e+00,-4.918046665619901781e-02,-2.651150750111916019e-02,4.000000000000000083e-02
1.000000000000000000e+00,-5.060732861064255739e-02,-3.684025116493391816e-02,4.000000000000000083e-02
1.000000000000000000e+00,-6.138919789305016805e-02,2.757582815555350425e-02,4.000000000000000083e-02
1.000000000000000000e+00,-5.879086425914653580e-02,4.301047347355517469e-02,4.000000000000000083e-02
1.000000000000000000e+00,-2.700921779650067994e-02,5.606900604999709437e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.073646153403801269e-02,1.090371358464222118e-04,4.000000000000000083e-02
1.000000000000000000e+00,1.059060407783085286e-02,-6.645272228482685707e-03,4.000000000000000083e-02
1.000000000000000000e+00,2.967207575165699968e-02,-4.904108270000651516e-04,4.000000000000000083e-02
1.000000000000000000e+00,7.513077134154729810e-03,-2.222011108123589027e-02,4.000000000000000083e-02
1.000000000000000000e+00,9.782791765466567185e-04,-2.605286583525091848e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.095235906321466793e-02,-3.280513245400801942e-02,4.000000000000000083e-02
1.000000000000000000e+00,3.043525327286580873e-02,-6.957486240565437935e-04,4.000000000000000083e-02
1.000000000000000000e+00,3.122812228755789468e-02,1.090371358464146224e-04,4.000000000000000083e-02
1.000000000000000000e+00,2.337709879806756236e-02,3.121636727700297792e-02,4.000000000000000083e-02
1.000000000000000000e+00,3.660570916099378097e-02,2.296094411885674438e-02,4.000000000000000083e-02
1.000000000000000000e+00,3.997822876861802793e-02,2.934293259412584440e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.104222202711256498e-02,6.407661186204369197e-02,4.000000000000000083e-02
1.000000000000000000e+00,4.266944193168717078e-03,5.326732878372656549e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.480066818208200996e-03,4.827113821154201123e-02,4.000000000000000083e-02
1.000000000000000000e+00,-8.165750158117426969e-04,3.865167494726540892e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.331934196095184431e-02,4.030803102284192391e-02,4.000000000000000083e-02
1.000000000000000000e+00,3.023487375582614017e-02,8.013893425034092138e-04,4.000000000000000083e-02
1.000000000000000000e+00,5.634534355780136325e-03,1.665662517004577042e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.890367103759782907e-03,1.392829681613937283e-02,4.000000000000000083e-02
1.000000000000000000e+00,4.347559146835696352e-03,1.269572275672478656e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.073646153403801269e-02,1.090371358464222118e-04,4.000000000000000083e-02
1.000000000000000000e+00,-6.130045401310892095e-02,3.922862499611767112e-02,4.000000000000000083e-02
1.000000000000000000e+00,-6.043080094713076944e-02,4.439454612646899501e-02,4.000000000000000083e-02
1.000000000000000000e+00,-4.979359642211002995e-02,4.876519073657504394e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.278545580513728089e-02,2.371498388259149536e-04,4.000000000000000083e-02
1.000000000000000000e+00,1.269964686432516893e-02,-3.736456636575883131e-03,4.000000000000000083e-02
1.000000000000000000e+00,2.501873164258629559e-02,2.371498388259103457e-04,4.000000000000000083e-02
1.000000000000000000e+00,6.291476251634293103e-03,1.303084648883011745e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.278545580513728089e-02,2.371498388259149536e-04,4.000000000000000083e-02
1.000000000000000000e+00,1.988735359127847754e-02,6.037727941413302546e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.382892425862402436e-02,5.647348251044585765e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.282243722442374424e-02,5.466909704430432393e-02,4.000000000000000083e-02
1.000000000000000000e+00,9.849394949962834989e-03,4.221653673704063581e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.415031526021054420e-02,4.272049099046185128e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.990353827649788895e-02,2.928369674906451670e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.721043585425406988e-02,3.995430883739052585e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.123530379029147860e-02,3.744255688037743945e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.672613503035215637e-02,4.783313299874735608e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.988735359127847754e-02,6.037727941413302546e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.257380215176425092e-02,-1.112190828700057414e-02,4.000000000000000083e-02
1.000000000000000000e+00,8.516445746854764756e-03,-2.490692386096140729e-02,4.000000000000000083e-02
1.000000000000000000e+00,4.744047402068774476e-03,-2.711949076567856526e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.050186925047400140e-02,-3.101742909237114806e-02,4.000000000000000083e-02
1.000000000000000000e+00,2.257380215176425092e-02,-1.112190828700057414e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.478922099526763442e-02,4.017194109037327860e-04,4.000000000000000083e-02
1.000000000000000000e+00,1.476346056985057380e-02,-7.911841755707555313e-04,4.000000000000000083e-02
1.000000000000000000e+00,1.846173328634674246e-02,4.017194109037313765e-04,4.000000000000000083e-02
1.000000000000000000e+00,1.283968433434743567e-02,4.242473826956834684e-03,4.000000000000000083e-02
1.000000000000000000e+00,1.478922099526763442e-02,4.017194109037327860e-04,4.000000000000000083e-02
1.000000000000000000e+00,1.323821542738680239e-02,-2.386656448192504831e-02,4.000000000000000083e-02
1.000000000000000000e+00,9.474585278585887643e-03,-2.755727977158859213e-02,4.000000000000000083e-02
1.000000000000000000e+00,8.464586546621985161e-03,-2.814965882700788333e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.000615035676442714e-02,-2.919326886163596188e-02,4.000000000000000083e-02
1.000000000000000000e+00,1.323821542738680239e-02,-2.386656448192504831e-02,4.000000000000000083e-02
